0.861604 0.678389
0.863203 0.679505
0.863249 0.679663
0.86291 0.679921
0.862932 0.679834
0.863369 0.679747
0.861855 0.678214
0.864173 0.678995
0.863589 0.677641
0.86423 0.677324
0.863083 0.675661
0.865604 0.676651
0.8673 0.67753
0.868391 0.677413
0.865251 0.675704
0.863296 0.674437
0.863249 0.674701
0.865658 0.675773
0.868158 0.676919
0.870305 0.678811
0.867507 0.677266
0.867278 0.676929
0.866188 0.676142
0.868611 0.677512
0.865532 0.675033
0.864516 0.674288
0.862888 0.673319
0.86272 0.673582
0.86181 0.672749
0.86123 0.672089
0.86189 0.672709
0.863038 0.67402
0.862747 0.674151
0.861031 0.673406
0.86068 0.673284
0.860908 0.673595
0.861322 0.674149
0.862321 0.675054
0.862897 0.675584
0.862684 0.675424
0.860271 0.673937
0.861504 0.674887
0.85909 0.673314
0.859802 0.673648
0.863384 0.675985
0.866414 0.677152
0.866685 0.676964
0.866937 0.676848
0.864528 0.675023
0.86501 0.675108
0.862723 0.673488
0.858644 0.670532
0.857293 0.669325
0.860118 0.671629
0.863704 0.675096
0.863336 0.675456
0.860045 0.673741
0.858603 0.673057
0.85731 0.672239
0.859357 0.67268
0.861504 0.673158
0.861015 0.672614
0.860878 0.671994
0.859845 0.670577
0.857709 0.668819
0.858934 0.668565
0.861126 0.669758
0.86241 0.67078
0.865153 0.672592
0.867306 0.673692
0.86653 0.673265
0.866515 0.673292
0.86738 0.673963
0.86549 0.672531
0.867174 0.673704
0.869495 0.67524
0.868028 0.673975
0.868284 0.673861
0.867483 0.673232
0.866823 0.67289
0.867494 0.672945
0.868888 0.674116
0.868612 0.673949
0.868679 0.674022
0.869232 0.674432
0.868631 0.674081
0.866927 0.672214
0.865896 0.671044
0.865743 0.671009
0.864848 0.67053
0.866096 0.671552
0.867223 0.672382
0.866768 0.671933
0.868524 0.672795
0.868177 0.672947
0.868841 0.672953
0.869377 0.672906
0.868228 0.671829
0.86588 0.670199
0.866729 0.670199
0.867069 0.67029
0.867321 0.670474
0.870667 0.672331
0.86804 0.670795
0.86731 0.670814
0.86754 0.671883
0.866159 0.671163
0.866183 0.670834
0.867223 0.671333
0.865932 0.670954
0.863391 0.669517
0.864894 0.670427
0.866347 0.671114
0.865883 0.670814
0.866858 0.672111
0.863799 0.670753
0.864264 0.671807
0.86552 0.673436
0.863378 0.673625
0.861622 0.673287
0.860132 0.673146
0.859148 0.672971
0.860705 0.673865
0.862848 0.675162
0.864572 0.675635
0.864187 0.674902
0.863798 0.673846
0.866775 0.675617
0.865082 0.674254
0.865086 0.674248
0.864931 0.673564
0.863522 0.671721
0.86258 0.670672
0.865086 0.671788
0.864805 0.672048
0.865607 0.672643
0.86882 0.675084
0.86756 0.674023
0.866578 0.673689
0.866547 0.673367
0.87066 0.675574
0.870808 0.675081
0.870211 0.674318
0.865736 0.671208
0.866143 0.671178
0.863733 0.670043
0.865754 0.671393
0.868219 0.67286
0.870503 0.67404
0.871203 0.674943
0.86993 0.674387
0.866989 0.672527
0.864664 0.671204
0.863992 0.671179
0.864354 0.671942
0.86759 0.67455
0.867405 0.674343
0.867205 0.673976
0.86754 0.673687
0.868031 0.673916
0.869667 0.674468
0.867703 0.672817
0.86636 0.671694
0.866655 0.671494
0.86665 0.670718
0.863478 0.668375
0.863848 0.66908
0.862912 0.668904
0.861875 0.667799
0.861811 0.667066
0.861789 0.666727
0.864314 0.668006
0.865984 0.668217
0.866032 0.667333
0.868066 0.668229
0.868226 0.668841
0.86591 0.66752
0.864005 0.665971
0.866102 0.667781
0.866404 0.668387
0.865192 0.66791
0.864213 0.666924
0.865589 0.667472
0.866378 0.667905
0.866727 0.668225
0.868457 0.669693
0.869647 0.670578
0.870983 0.672241
0.869405 0.671887
0.866443 0.670459
0.865955 0.670272
0.865129 0.670787
0.86634 0.67251
0.865273 0.672377
0.863249 0.671576
0.865931 0.673412
0.86914 0.675485
0.866277 0.673238
0.867252 0.673531
0.86603 0.672298
0.865573 0.671935
0.866538 0.672188
0.865943 0.670846
0.865288 0.669512
0.864975 0.668872
0.865651 0.669672
0.864083 0.669059
0.863754 0.669247
0.860565 0.667176
0.861579 0.667713
0.862745 0.668536
0.862776 0.6685
0.86189 0.668345
0.866081 0.672023
0.865933 0.672257
0.867155 0.673396
0.865553 0.672356
0.863893 0.670854
0.86582 0.671676
0.867141 0.672014
0.868877 0.673007
0.867249 0.672214
0.865147 0.670735
0.866761 0.671651
0.868521 0.673051
0.871727 0.675152
0.87017 0.674139
0.869192 0.673765
0.868898 0.673479
0.865775 0.671723
0.865867 0.672324
0.868835 0.674405
0.86898 0.674447
0.866828 0.672842
0.865338 0.671721
0.865249 0.67167
0.869282 0.674463
0.867736 0.673392
0.865176 0.671443
0.866245 0.671888
0.868947 0.672955
0.869116 0.672525
0.86713 0.671213
0.866814 0.670646
0.869076 0.672559
0.868522 0.672842
0.868133 0.672435
0.869285 0.672579
0.869805 0.672855
0.867873 0.671822
0.868594 0.672725
0.8696 0.673954
0.869733 0.674241
0.867387 0.671755
0.864702 0.669788
0.865164 0.67007
0.860997 0.667834
0.857057 0.665716
0.856282 0.665908
0.860341 0.66969
0.859542 0.670098
0.858635 0.669883
0.860862 0.671157
0.862908 0.67271
0.861021 0.671233
0.862863 0.672834
0.862357 0.672972
0.860763 0.672438
0.863084 0.674157
0.864414 0.675223
0.863127 0.674941
0.86154 0.674081
0.862322 0.674842
0.86187 0.674654
0.863358 0.676107
0.863614 0.676138
0.86374 0.676136
0.86378 0.676606
0.863552 0.676785
0.863575 0.676797
0.86333 0.676433
0.86313 0.676372
0.862488 0.675931
0.863135 0.676286
0.865119 0.677401
0.864416 0.677165
0.864556 0.676916
0.866714 0.678
0.867029 0.677999
0.864132 0.676725
0.864425 0.677041
0.863747 0.676725
0.867823 0.679501
0.867089 0.679485
0.867452 0.68091
0.867032 0.68108
0.866139 0.681175
0.863745 0.679966
0.861612 0.678408
0.864032 0.679968
0.86305 0.679481
0.863002 0.679138
0.862652 0.678607
0.864574 0.678711
0.862011 0.676357
0.86118 0.675588
0.861839 0.675609
0.864016 0.676455
0.865044 0.676935
0.865418 0.677242
0.862221 0.674429
0.858198 0.671686
0.856392 0.670318
0.856294 0.670432
0.857162 0.671665
0.859316 0.673697
0.860608 0.675219
0.861551 0.676419
0.860116 0.675527
0.860986 0.676321
0.862026 0.67708
0.862793 0.677344
0.861911 0.676553
0.862732 0.677259
0.864322 0.678159
0.862312 0.676497
0.861335 0.676012
0.858308 0.674393
0.857514 0.674233
0.857565 0.674565
0.856414 0.673603
0.855655 0.672973
0.855966 0.672781
0.857767 0.673486
0.858578 0.674111
0.858423 0.673511
0.856614 0.671641
0.858519 0.672422
0.861166 0.673824
0.859093 0.672261
0.858994 0.672427
0.858854 0.672219
0.858767 0.671925
0.859604 0.672439
0.862409 0.674162
0.864095 0.675531
0.863403 0.674957
0.863099 0.674908
0.864565 0.675962
0.864365 0.675884
0.865568 0.676401
0.867589 0.678019
0.865934 0.677167
0.863911 0.676144
0.862068 0.675625
0.859944 0.674461
0.859001 0.67408
0.858404 0.673592
0.85716 0.672858
0.855219 0.6712
0.855179 0.670363
0.857832 0.671555
0.859122 0.672217
0.858945 0.672442
0.858399 0.671592
0.859782 0.671749
0.86341 0.673842
0.863153 0.672993
0.862229 0.671963
0.862026 0.671733
0.862785 0.671918
0.862565 0.671555
0.859854 0.669323
0.855608 0.666835
0.856413 0.667235
0.855504 0.66703
0.857074 0.667921
0.856319 0.66716
0.85637 0.666825
0.85512 0.665466
0.857006 0.666669
0.857601 0.66699
0.858311 0.667467
0.855859 0.66628
0.856384 0.666625
0.858798 0.667689
0.858405 0.667888
0.860545 0.669494
0.861803 0.670431
0.862137 0.670401
0.863131 0.670722
0.85999 0.668485
0.856146 0.665736
0.856532 0.665595
0.858124 0.666832
0.859938 0.668491
0.860686 0.668499
0.861212 0.668524
0.866279 0.67196
0.867341 0.672775
0.867376 0.672335
0.868948 0.67286
0.870844 0.67412
0.868786 0.672565
0.867992 0.671944
0.86768 0.671534
0.866491 0.67091
0.864984 0.670149
0.865595 0.670398
0.864869 0.669802
0.864275 0.669697
0.866086 0.670632
0.868609 0.672329
0.867389 0.672063
0.865548 0.671498
0.865491 0.671501
0.86264 0.670006
0.863094 0.670534
0.863588 0.670503
0.862569 0.669475
0.861009 0.668548
0.863692 0.669996
0.86633 0.671669
0.867925 0.672818
0.866879 0.672947
0.868291 0.674439
0.8683 0.674216
0.869062 0.674512
0.869042 0.673294
0.869022 0.672695
0.866706 0.670491
0.865576 0.669349
0.864375 0.668562
0.86307 0.667028
0.864114 0.666734
0.867519 0.668559
0.869862 0.6693
0.873181 0.671143
0.874958 0.67256
0.872895 0.671638
0.873438 0.672008
0.871082 0.671244
0.870597 0.671792
0.870937 0.672632
0.871531 0.673321
0.868693 0.67219
0.866212 0.670953
0.868167 0.672237
0.86943 0.672849
0.868668 0.67297
0.865086 0.670478
0.866465 0.670931
0.86858 0.67185
0.872174 0.673997
0.870637 0.672639
0.867054 0.670512
0.867737 0.671246
0.867433 0.671748
0.866607 0.671073
0.866788 0.671271
0.868082 0.672478
0.870785 0.674564
0.872136 0.675536
0.869258 0.673466
0.869871 0.674141
0.869948 0.674252
0.869813 0.674378
0.870932 0.674995
0.870641 0.675012
0.867251 0.673343
0.865413 0.672365
0.863245 0.670363
0.862173 0.668994
0.862448 0.669072
0.865008 0.670774
0.865099 0.670994
0.866673 0.671857
0.86747 0.672166
0.862688 0.669014
0.861601 0.668132
0.864106 0.669908
0.8621 0.668799
0.862302 0.668605
0.865923 0.670877
0.868108 0.672613
0.867146 0.671977
0.866182 0.671528
0.866781 0.672031
0.866249 0.672038
0.866211 0.672538
0.86539 0.671995
0.863577 0.670504
0.861049 0.668664
0.863487 0.66992
0.861611 0.668311
0.861665 0.667922
0.861019 0.667521
0.860492 0.667237
0.862914 0.668813
0.862112 0.66845
0.861611 0.668529
0.860295 0.667809
0.863348 0.669994
0.863093 0.670285
0.863214 0.671119
0.864367 0.672286
0.86394 0.67235
0.862732 0.672438
0.860249 0.671049
0.858209 0.669397
0.856925 0.6692
0.855604 0.668404
0.855591 0.668529
0.858136 0.670696
0.859307 0.671419
0.861164 0.672924
0.861956 0.673159
0.86082 0.672262
0.86247 0.67295
0.865921 0.674631
0.864821 0.673874
0.864175 0.673637
0.865951 0.675037
0.863529 0.673563
0.863904 0.673961
0.862915 0.673481
0.859639 0.671958
0.859718 0.672299
0.861305 0.673129
0.864337 0.675222
0.864368 0.674656
0.861959 0.672878
0.860295 0.672503
0.860895 0.673789
0.860083 0.673802
0.859836 0.673846
0.861439 0.674873
0.859628 0.673709
0.857521 0.6724
0.856064 0.671117
0.858601 0.672153
0.860995 0.673306
0.862513 0.67397
0.863806 0.675226
0.860501 0.673615
0.859529 0.673468
0.860652 0.674553
0.860846 0.674345
0.861089 0.675105
0.862428 0.67593
0.859892 0.674334
0.861216 0.674938
0.863695 0.676094
0.86464 0.676564
0.865198 0.67621
0.864165 0.67475
0.863362 0.673824
0.864544 0.673977
0.867073 0.674893
0.867313 0.674815
0.865372 0.673276
0.865069 0.672628
0.866622 0.672949
0.868661 0.673939
0.869591 0.674136
0.869311 0.67351
0.866855 0.671528
0.866227 0.671042
0.865775 0.670856
0.86521 0.670882
0.866563 0.671575
0.864802 0.669368
0.867172 0.671065
0.866271 0.670882
0.863935 0.669091
0.862524 0.667853
0.860567 0.666083
0.861706 0.665885
0.862239 0.665036
0.864545 0.665883
0.863703 0.66503
0.865344 0.666074
0.867688 0.667452
0.868119 0.667696
0.868723 0.668262
0.866688 0.66662
0.868358 0.667785
0.869097 0.668272
0.869905 0.668989
0.869946 0.66894
0.867351 0.666803
0.867744 0.667058
0.867525 0.666877
0.865427 0.66565
0.862822 0.663929
0.864896 0.665889
0.869614 0.669311
0.869602 0.669221
0.869 0.668285
0.867485 0.6672
0.86855 0.667169
0.869416 0.667298
0.870718 0.667567
0.871566 0.667181
0.872123 0.667113
0.873577 0.667977
0.874678 0.669238
0.875906 0.670349
0.871957 0.66796
0.871801 0.66868
0.872125 0.669408
0.868576 0.666865
0.867897 0.666643
0.866714 0.665959
0.864524 0.664434
0.862362 0.663266
0.863803 0.664253
0.865844 0.665199
0.866529 0.665106
0.867012 0.665095
0.865502 0.663933
0.86677 0.664335
0.868708 0.665183
0.868853 0.664957
0.866232 0.663634
0.868611 0.665083
0.871202 0.66705
0.871882 0.668168
0.872237 0.668793
0.872105 0.668986
0.871771 0.668877
0.871088 0.669086
0.868247 0.667743
0.867014 0.667402
0.866439 0.666887
0.866005 0.666511
0.864519 0.665325
0.867105 0.666991
0.866433 0.666832
0.866194 0.666583
0.86187 0.664003
0.858205 0.662108
0.858225 0.662039
0.860654 0.664068
0.862322 0.665397
0.863232 0.666816
0.861143 0.666192
0.85991 0.665752
0.863785 0.668039
0.867373 0.669705
0.867545 0.669727
0.866832 0.668427
0.866408 0.667459
0.869493 0.66946
0.869099 0.668551
0.867016 0.667073
0.864072 0.666112
0.864041 0.666594
0.8653 0.667268
0.867377 0.668818
0.86776 0.669102
0.865959 0.667653
0.866276 0.667272
0.866033 0.666989
0.865667 0.667023
0.867505 0.668901
0.869461 0.670523
0.868339 0.669866
0.86679 0.668288
0.867125 0.667897
0.868725 0.668101
0.871037 0.669046
0.869195 0.667544
0.868938 0.666865
0.865625 0.664414
0.864807 0.663881
0.865637 0.664905
0.864281 0.664395
0.866609 0.665873
0.87023 0.668049
0.869421 0.667491
0.868771 0.666853
0.868181 0.666463
0.869276 0.666798
0.871819 0.668745
0.872868 0.669301
0.871619 0.667805
0.871076 0.666729
0.871185 0.666577
0.869666 0.664946
0.869345 0.664958
0.868892 0.664836
0.871095 0.666654
0.873182 0.66872
0.872599 0.669081
0.874101 0.670471
0.873178 0.670153
0.873567 0.670538
0.871436 0.669044
0.870151 0.66836
0.870976 0.668669
0.86957 0.667499
0.86796 0.666442
0.869012 0.667309
0.869923 0.668561
0.868628 0.668203
0.867872 0.668107
0.866707 0.667618
0.869809 0.669638
0.870073 0.669792
0.869481 0.66966
0.866662 0.668186
0.866288 0.667912
0.868799 0.669651
0.869391 0.670045
0.869035 0.67004
0.86871 0.669972
0.868603 0.670216
0.868074 0.670122
0.868232 0.669998
0.86613 0.668583
0.867315 0.669184
0.866872 0.668662
0.869437 0.670561
0.86892 0.669882
0.869034 0.669811
0.866617 0.668723
0.863806 0.667075
0.862515 0.666443
0.862724 0.666841
0.863604 0.667645
0.865367 0.669467
0.866497 0.670367
0.866003 0.670174
0.868736 0.672156
0.867996 0.671665
0.866761 0.670319
0.866498 0.669938
0.865639 0.668881
0.863416 0.667022
0.864873 0.667762
0.867776 0.669937
0.867561 0.669448
0.869596 0.670711
0.868839 0.669747
0.868257 0.668255
0.869291 0.668207
0.867954 0.666357
0.870049 0.667205
0.869387 0.666689
0.868865 0.665818
0.868687 0.665254
0.867053 0.663587
0.865646 0.662303
0.864688 0.661557
0.866371 0.662284
0.8705 0.664573
0.87231 0.665837
0.873481 0.666626
0.8751 0.667395
0.874313 0.666501
0.874944 0.666959
0.874202 0.666703
0.872156 0.665897
0.872393 0.666853
0.872619 0.667896
0.872788 0.669039
0.872593 0.669383
0.87265 0.670347
0.872868 0.670448
0.872541 0.67009
0.873079 0.670814
0.870652 0.669593
0.867632 0.668288
0.867916 0.66945
0.865365 0.668258
0.864201 0.667633
0.86228 0.666433
0.860216 0.665046
0.861104 0.665713
0.862589 0.667019
0.864851 0.668843
0.865622 0.669819
0.864945 0.669744
0.863527 0.669235
0.860202 0.666915
0.860835 0.666924
0.862601 0.667863
0.864378 0.669048
0.865027 0.669555
0.864093 0.669234
0.865804 0.670232
0.865953 0.670167
0.86483 0.669225
0.864118 0.66859
0.865286 0.669461
0.86527 0.669611
0.864742 0.66927
0.866758 0.670164
0.869671 0.671659
0.867755 0.669751
0.865798 0.66834
0.865614 0.668171
0.863879 0.666872
0.862289 0.665827
0.864481 0.66681
0.86835 0.669547
0.869396 0.670307
0.870588 0.671399
0.871365 0.671398
0.866456 0.667572
0.866704 0.667504
0.865739 0.667007
0.866136 0.667192
0.865245 0.667003
0.866813 0.668237
0.86814 0.669229
0.86731 0.668502
0.865385 0.667034
0.863337 0.665559
0.863051 0.665574
0.863469 0.6662
0.866749 0.668636
0.870097 0.671105
0.870554 0.671586
0.86708 0.668765
0.867077 0.668244
0.866772 0.667558
0.866144 0.666571
0.866623 0.666394
0.867451 0.666483
0.868544 0.667118
0.866722 0.666016
0.86812 0.667203
0.869793 0.66847
0.869049 0.668676
0.86812 0.668407
0.86924 0.669189
0.869314 0.669345
0.869652 0.669421
0.870574 0.669099
0.870368 0.668455
0.868977 0.667568
0.869815 0.66815
0.870951 0.668986
0.86987 0.668459
0.871516 0.669607
0.870822 0.669775
0.872808 0.671193
0.869811 0.669725
0.866649 0.668094
0.86377 0.667208
0.863557 0.667431
0.863892 0.667837
0.8638 0.667986
0.861239 0.666724
0.860867 0.666456
0.861147 0.666891
0.862037 0.667816
0.862969 0.668333
0.865002 0.670013
0.869206 0.672731
0.866678 0.671434
0.86197 0.668938
0.86181 0.669182
0.865058 0.671149
0.865063 0.670847
0.866226 0.671428
0.866267 0.67162
0.867416 0.672448
0.867448 0.672669
0.871084 0.67476
0.869636 0.673122
0.870216 0.672705
0.871208 0.673136
0.870845 0.672784
0.870673 0.672269
0.869096 0.671398
0.867532 0.670217
0.866095 0.669672
0.866524 0.669783
0.86501 0.668591
0.864253 0.66795
0.865823 0.668721
0.866909 0.669617
0.870033 0.671732
0.869763 0.671803
0.866523 0.670067
0.86542 0.670023
0.866292 0.67104
0.866193 0.672013
0.866222 0.672507
0.866133 0.672967
0.866258 0.673177
0.863945 0.671874
0.864947 0.672411
0.864718 0.672294
0.863883 0.671665
0.865794 0.673257
0.866479 0.673689
0.867578 0.674759
0.865338 0.673393
0.864695 0.672597
0.865805 0.672687
0.863407 0.671155
0.863866 0.671183
0.861623 0.669515
0.863138 0.670416
0.867902 0.673522
0.867482 0.673166
0.867289 0.673121
0.867285 0.67332
0.864739 0.672407
0.865904 0.673491
0.864335 0.673061
0.861535 0.671709
0.86044 0.671458
0.860001 0.671444
0.859306 0.67078
0.861716 0.672554
0.862796 0.672692
0.865209 0.673589
0.868609 0.675579
0.869227 0.676273
0.870284 0.676992
0.870053 0.676869
0.872328 0.678638
0.872666 0.679489
0.872007 0.679105
0.869037 0.677553
0.867871 0.676997
0.866388 0.675925
0.865256 0.6754
0.864966 0.674766
0.864967 0.674044
0.86252 0.671961
0.862702 0.671452
0.865335 0.672757
0.864276 0.671142
0.868543 0.673514
0.868354 0.6727
0.868254 0.672062
0.867267 0.670988
0.867377 0.670837
0.867617 0.670933
0.865142 0.668848
0.862472 0.667173
0.86361 0.667355
0.863439 0.666774
0.862672 0.666204
0.864351 0.666669
0.866713 0.667781
0.869435 0.669392
0.871616 0.670848
0.87402 0.671977
0.87409 0.672135
0.873554 0.671633
0.870281 0.669244
0.870018 0.668691
0.870529 0.669238
0.872394 0.670775
0.870132 0.669652
0.870397 0.669943
0.867664 0.668515
0.867054 0.668374
0.868463 0.668925
0.870297 0.669322
0.872529 0.670068
0.872586 0.67003
0.870903 0.669169
0.871082 0.669352
0.869685 0.668382
0.870853 0.668766
0.871147 0.668602
0.870313 0.668097
0.868616 0.667116
0.868874 0.667464
0.866533 0.666198
0.86587 0.66579
0.865973 0.666132
0.862339 0.663989
0.86082 0.662526
0.859504 0.661101
0.861071 0.662231
0.864751 0.665233
0.866444 0.666573
0.866607 0.66687
0.867901 0.667693
0.867344 0.667346
0.865965 0.666747
0.868412 0.668196
0.86832 0.668108
0.867554 0.667546
0.865795 0.66695
0.864919 0.667061
0.863702 0.666987
0.860958 0.665625
0.86123 0.666086
0.860821 0.66625
0.863233 0.667782
0.862203 0.666878
0.866819 0.669678
0.869713 0.671515
0.869731 0.67132
0.8695 0.670956
0.867393 0.669495
0.866457 0.6684
0.868849 0.669121
0.869591 0.668661
0.869152 0.667419
0.868208 0.666202
0.869837 0.666906
0.868892 0.666255
0.871342 0.667781
0.87124 0.668181
0.870571 0.668076
0.86783 0.666
0.865928 0.664369
0.866648 0.663707
0.868164 0.664485
0.868939 0.664606
0.867619 0.663485
0.867057 0.663106
0.870503 0.665594
0.870713 0.665172
0.871328 0.665649
0.869776 0.66494
0.867788 0.663962
0.865984 0.662641
0.866908 0.663003
0.867345 0.662718
0.872062 0.66522
0.872655 0.665203
0.87191 0.664065
0.874659 0.665087
0.875082 0.664911
0.876208 0.665784
0.875222 0.665451
0.871022 0.66327
0.869214 0.662625
0.866762 0.661837
0.868438 0.663697
0.868235 0.663462
0.870043 0.665153
0.870005 0.665639
0.868521 0.6653
0.866886 0.664839
0.867111 0.665899
0.869155 0.667812
0.871155 0.669433
0.871056 0.669717
0.869314 0.669239
0.866043 0.66768
0.866047 0.668166
0.866643 0.669189
0.86719 0.669384
0.865753 0.66839
0.867199 0.66919
0.865318 0.668464
0.864018 0.668058
0.865019 0.668727
0.864797 0.668622
0.865628 0.668984
0.864315 0.668385
0.861967 0.666864
0.861905 0.666956
0.861323 0.666442
0.86393 0.668384
0.863723 0.667871
0.866343 0.669324
0.865028 0.668327
0.865657 0.668521
0.867508 0.669616
0.868168 0.670069
0.870476 0.671648
0.870345 0.67146
0.870871 0.671572
0.86935 0.670569
0.869652 0.670467
0.870452 0.670514
0.873359 0.672082
0.875853 0.672976
0.872424 0.670201
0.868894 0.66779
0.871205 0.668889
0.868888 0.667246
0.86512 0.664343
0.865583 0.664898
0.864074 0.664838
0.86291 0.664967
0.862551 0.665439
0.863776 0.666275
0.863144 0.665925
0.867244 0.668235
0.867359 0.668087
0.86785 0.668431
0.868176 0.668607
0.867797 0.668628
0.867615 0.66838
0.865729 0.667319
0.868114 0.669588
0.867438 0.668945
0.86938 0.670199
0.868724 0.670202
0.867152 0.669163
0.865407 0.668875
0.866339 0.669644
0.86986 0.67194
0.86736 0.669856
0.869162 0.67073
0.869467 0.670463
0.871759 0.671927
0.87408 0.67329
0.876631 0.675145
0.874777 0.674379
0.871995 0.672891
0.869999 0.672148
0.867983 0.671055
0.865038 0.668526
0.863289 0.667083
0.864124 0.667242
0.863054 0.666408
0.86475 0.666891
0.864037 0.666005
0.86377 0.665757
0.863165 0.665089
0.864049 0.665321
0.86481 0.665446
0.865634 0.665983
0.86747 0.667507
0.87147 0.669858
0.87348 0.670771
0.872177 0.66956
0.869577 0.667889
0.869898 0.66836
0.868544 0.667966
0.865914 0.666436
0.864611 0.665406
0.86389 0.665143
0.862132 0.664097
0.863343 0.664898
0.861987 0.663933
0.860493 0.663069
0.862449 0.664161
0.8641 0.665263
0.865927 0.666461
0.866244 0.666195
0.865492 0.66481
0.862447 0.66189
0.861491 0.660757
0.865339 0.662707
0.866135 0.662466
0.864549 0.661097
0.86428 0.660606
0.866004 0.661807
0.868183 0.663025
0.868173 0.662545
0.871511 0.664345
0.873653 0.665924
0.874127 0.666713
0.875418 0.667836
0.875939 0.668673
0.876701 0.669788
0.874242 0.66927
0.87234 0.668561
0.871443 0.668117
0.871939 0.668706
0.871521 0.668917
0.871696 0.668897
0.87105 0.668493
0.870173 0.667997
0.871059 0.668743
0.869082 0.667144
0.869376 0.667258
0.867908 0.666633
0.86934 0.667502
0.869467 0.667348
0.868744 0.667022
0.867701 0.66646
0.868705 0.666652
0.867109 0.665224
0.870621 0.667636
0.872317 0.669104
0.872491 0.669864
0.871247 0.669559
0.8694 0.668705
0.869259 0.668944
0.869144 0.669837
0.871118 0.672177
0.8711 0.672293
0.870075 0.672359
0.868406 0.672155
0.867112 0.67167
0.868077 0.672711
0.866417 0.671806
0.866964 0.672234
0.865702 0.67189
0.865548 0.672246
0.863983 0.671788
0.860942 0.670445
0.858441 0.669008
0.858954 0.669398
0.86289 0.67205
0.861963 0.671191
0.862086 0.671736
0.864459 0.673234
0.865329 0.673615
0.864546 0.672796
0.865381 0.673058
0.866137 0.673248
0.866493 0.673344
0.864212 0.67215
0.861165 0.67013
0.861058 0.669776
0.860979 0.66967
0.862094 0.670351
0.86307 0.671159
0.863672 0.672097
0.862451 0.671422
0.85995 0.669502
0.863436 0.671155
0.86419 0.671022
0.865841 0.671623
0.863948 0.670251
0.862288 0.668892
0.861506 0.667746
0.863929 0.668899
0.864503 0.6688
0.862344 0.667677
0.862744 0.668182
0.863803 0.668579
0.864994 0.669003
0.865698 0.669084
0.86542 0.668531
0.86447 0.668007
0.866757 0.669211
0.867089 0.669452
0.867885 0.670214
0.868555 0.670449
0.869862 0.670931
0.870085 0.671281
0.869182 0.670704
0.870041 0.67107
0.869398 0.670538
0.868114 0.66924
0.867757 0.668944
0.867686 0.668857
0.867813 0.668724
0.868908 0.669282
0.869651 0.669176
0.871986 0.670014
0.873378 0.670681
0.872259 0.669388
0.873371 0.669657
0.874107 0.67041
0.875043 0.671383
0.874583 0.671401
0.874313 0.672335
0.871384 0.671154
0.866889 0.669137
0.866403 0.669394
0.865639 0.669368
0.864878 0.669575
0.865976 0.670648
0.866704 0.671139
0.868331 0.671965
0.872359 0.674676
0.874128 0.675528
0.869547 0.672421
0.864877 0.669407
0.864845 0.669724
0.865051 0.670421
0.867139 0.672227
0.867704 0.672711
0.866039 0.672013
0.864773 0.671168
0.865281 0.671138
0.867023 0.67229
0.865544 0.671093
0.864192 0.670341
0.864399 0.670479
0.865148 0.671142
0.869321 0.673712
0.872047 0.675387
0.869546 0.673581
0.866691 0.67227
0.865401 0.671138
0.864162 0.670381
0.861931 0.669154
0.860778 0.668502
0.859854 0.668103
0.85911 0.667643
0.858914 0.667745
0.859129 0.668349
0.858212 0.668431
0.857407 0.668099
0.857581 0.668811
0.85923 0.67048
0.857843 0.670111
0.858187 0.670803
0.855968 0.67002
0.857392 0.671593
0.859343 0.673215
0.860294 0.674035
0.859844 0.674391
0.858931 0.67406
0.856663 0.672913
0.857251 0.673841
0.856467 0.673772
0.857537 0.674316
0.857221 0.673487
0.85984 0.674699
0.860766 0.674533
0.861859 0.674928
0.863346 0.675546
0.861784 0.674069
0.861448 0.673396
0.862084 0.673328
0.859009 0.67101
0.85811 0.67018
0.860887 0.671608
0.864594 0.673721
0.863691 0.673172
0.866517 0.675207
0.868012 0.676247
0.866093 0.67487
0.86565 0.674593
0.864307 0.672887
0.863178 0.67171
0.863993 0.672126
0.864022 0.67181
0.864097 0.671731
0.862919 0.670922
0.863064 0.670865
0.862254 0.670324
0.863583 0.670724
0.865119 0.671483
0.863385 0.670114
0.863438 0.669974
0.861903 0.668741
0.862234 0.669135
0.863313 0.669576
0.863769 0.669704
0.864051 0.669726
0.860133 0.667186
0.860464 0.667345
0.862505 0.668638
0.867587 0.671545
0.871681 0.674311
0.873394 0.675883
0.872764 0.675816
0.872436 0.676051
0.871701 0.676436
0.870371 0.675568
0.867612 0.673793
0.86723 0.673381
0.866397 0.673086
0.865891 0.672793
0.864807 0.67225
0.863665 0.671275
0.863212 0.671372
0.866739 0.673793
0.867188 0.674427
0.868486 0.674745
0.86603 0.673367
0.862232 0.670617
0.861637 0.670217
0.863564 0.671797
0.864618 0.672466
0.863814 0.671977
0.862461 0.671435
0.862516 0.671877
0.861745 0.67229
0.861369 0.672213
0.861788 0.672946
0.862909 0.67458
0.863062 0.675044
0.863515 0.675775
0.861379 0.674437
0.8622 0.675138
0.863744 0.676117
0.863143 0.675986
0.864441 0.676582
0.865706 0.677103
0.86812 0.678366
0.867631 0.677776
0.868525 0.678186
0.868045 0.677558
0.867372 0.676955
0.868547 0.677561
0.868551 0.67724
0.869577 0.677502
0.868641 0.67648
0.866404 0.674394
0.868823 0.675746
0.867389 0.674644
0.866868 0.6747
0.868994 0.676424
0.867723 0.675815
0.867355 0.675914
