-1.14911 -1.80465 
0.552242 -0.949308 
-0.252999 0.771344 
-0.537074 -1.96921 
-0.920114 1.71228 
1.6402 1.19064 
-0.542154 -1.06251 
1.35687 -0.514123 
0.317107 0.660308 
-0.999036 -1.93464 
-1.81055 -0.132942 
1.53584 0.833035 
-0.819385 -1.60117 
1.73307 -0.267936 
-0.00420143 0.11593 
-1.81839 -1.90777 
-1.28099 0.00640133 
1.76428 0.764537 
0.350533 -0.931001 
1.5042 -0.331449 
0.472645 0.390696 
-1.19241 -0.851673 
0.141185 0.908124 
1.85171 1.11897 
0.320091 -0.209648 
2.02026 -0.45861 
0.304462 0.582572 
-1.19911 -1.56148 
-0.365159 1.32854 
1.59218 1.01184 
0.374095 -1.17112 
2.00088 -0.515191 
-1.23962 1.30908 
-1.08251 -0.808929 
-0.0452081 0.640242 
1.60849 0.249878 
0.51881 -1.28311 
2.50479 0.705677 
-1.20047 0.813672 
-1.10611 -0.830018 
0.00372447 0.562705 
1.38406 -0.549512 
0.449118 -1.48611 
2.04052 -0.0967752 
-0.909795 -0.0248867 
-1.49564 -0.241265 
-0.49769 0.655138 
0.463039 -0.837355 
0.0700742 -1.14509 
1.24817 0.567878 
-1.75051 -0.415058 
-1.16966 0.700808 
0.925067 1.18547 
0.956121 -2.10143 
0.200261 -0.971904 
1.19307 1.09781 
-0.856927 0.3938 
-1.09223 1.28703 
1.31859 1.63116 
-0.145871 -1.54254 
0.78153 -1.1453 
0.252311 1.52538 
-2.17343 -0.302976 
-1.34074 1.49302 
0.885954 2.01696 
-0.706779 -1.47141 
0.641149 -1.76179 
-0.814027 1.14089 
-1.94604 -0.353934 
-0.68842 0.3599 
1.83511 2.57476 
-0.808433 -2.53074 
1.57991 -1.96469 
-1.26193 0.835704 
-1.14361 -0.75772 
0.0848896 0.529109 
1.36079 1.84327 
0.250499 -2.07561 
1.1184 -1.67061 
-0.000185399 0.381095 
-1.77009 -0.437939 
-1.15664 1.31807 
1.59742 0.988551 
0.786289 -2.0617 
1.19205 -0.563678 
-0.625805 0.866859 
-1.63416 0.00484574 
-1.06365 0.772019 
1.17044 1.60932 
0.199534 -2.51149 
0.0708834 -0.621377 
0.109996 0.876471 
-2.36591 -0.256002 
-1.18565 0.305428 
2.59111 2.06902 
0.253463 -2.47706 
-0.324688 -0.179285 
0.358056 1.21861 
-2.1425 -0.532359 
-1.00962 0.115581 
1.58339 0.704127 
0.558279 -1.63897 
-0.200984 -1.80948 
-0.0301511 1.27267 
-1.36779 -1.23991 
-0.780957 0.0912667 
2.11633 1.0412 
-0.352993 -2.5412 
0.299814 -1.69789 
-0.279447 0.845477 
-0.693085 -0.975043 
-0.465092 0.768618 
1.57288 0.88455 
-0.455617 -2.2943 
0.784178 -0.843676 
-0.476446 1.99928 
-0.691343 -0.694226 
-0.589303 0.524421 
0.738088 1.62438 
-1.25892 -2.06298 
0.356544 -0.940885 
0.200044 1.55857 
-0.678778 -0.435323 
-0.536085 1.2248 
0.444105 0.763586 
-0.135395 -1.4616 
1.04569 -0.44781 
0.0820642 1.63109 
-0.935961 -0.697964 
-1.90398 1.62488 
1.28335 -0.12281 
-0.297468 -1.36656 
1.42169 -0.662528 
0.318708 0.0948225 
-1.0579 -0.165659 
-2.94447 0.576603 
1.75826 -0.481711 
0.375385 -1.23805 
1.19953 -0.677686 
0.366026 0.660931 
-1.02214 -0.288942 
-1.1876 1.13437 
1.25178 -0.941066 
-0.022849 -1.30075 
1.55807 -0.631908 
0.575629 1.07466 
-1.3603 -0.195069 
-0.856466 1.62498 
1.41787 -0.0159481 
-0.521077 -1.12397 
0.160024 -0.31417 
0.0459114 0.675301 
-2.86022 -0.0690466 
-0.30402 0.968826 
1.43182 0.0437763 
0.424796 -1.73708 
-0.224868 -1.20798 
-0.0136104 0.190689 
-1.48698 0.599689 
0.171735 0.964094 
1.51323 -0.44362 
-0.139171 -1.18131 
-0.520426 -1.34613 
0.129307 0.832162 
-1.15472 0.883164 
1.3635 0.619066 
1.713 -0.938235 
0.917667 -0.30025 
-1.15854 -2.02607 
0.121981 0.475891 
-1.29018 0.773986 
1.41864 1.24882 
0.562326 -0.41599 
0.14196 -0.599455 
-1.44477 -1.88037 
-0.0149627 0.231272 
-1.41224 -0.389088 
1.10638 0.903542 
1.31055 -2.07194 
-0.559098 -0.560864 
-0.0597734 -2.06498 
0.248312 0.565629 
-1.23883 -1.48487 
0.761186 1.1409 
0.0903283 -1.59619 
-0.901285 -0.0681151 
-0.618077 -2.45036 
0.209474 0.53854 
-1.69935 -0.636438 
0.185189 0.746843 
0.600992 -1.19375 
-1.04947 0.798981 
0.0490708 -1.46437 
1.07279 -0.606156 
-1.04537 -0.793904 
1.13326 1.51498 
-0.40933 -0.790191 
-1.58182 0.644533 
0.224694 -1.27217 
0.798409 0.549587 
-1.55428 -0.94543 
1.43724 1.74821 
-1.11185 -1.37287 
-1.35389 -0.4079 
1.22661 -0.952314 
1.46182 -0.0968489 
-1.56154 -0.945718 
1.08746 2.26653 
-0.339252 -1.74572 
-2.04899 -0.200655 
1.3469 -0.646056 
2.15982 -0.0130302 
-1.43655 -0.0443741 
-0.133506 0.312123 
1.063 -0.181154 
-2.79086 -0.24335 
1.47934 -0.88303 
1.52319 0.911619 
-1.19481 -0.229126 
0.509863 0.959323 
0.418683 -1.23209 
-1.38461 0.209565 
0.55467 -0.964613 
1.73033 0.609401 
-1.50313 0.803751 
-0.055695 1.23426 
0.343134 -1.28797 
-0.666328 0.301235 
1.29952 -0.575005 
1.70198 0.759312 
-1.78428 0.00762043 
-0.0638716 1.90035 
0.205275 -1.46923 
-1.16963 -0.174604 
0.764804 -0.670715 
1.54135 0.468249 
-1.14636 -0.726905 
0.0532178 1.83197 
0.536001 -0.759528 
-0.733639 1.04109 
1.27734 -0.133766 
0.824411 1.21597 
-1.00195 -0.827051 
-0.397322 1.20304 
0.244456 -0.665948 
-1.09256 1.63755 
1.40481 -0.550869 
0.0013632 1.14518 
-1.43197 0.428598 
-0.52821 1.03475 
-0.627269 -0.819064 
-1.17857 1.09661 
1.15217 -1.14301 
0.246802 2.01633 
-1.28539 0.675628 
0.387515 0.873084 
0.717935 -1.34403 
-1.03787 0.929942 
0.847124 -0.185462 
0.86849 2.38436 
-1.72774 0.402558 
1.51989 0.274326 
0.659679 -1.09477 
-0.813051 1.07141 
0.0278208 -0.868663 
1.09068 2.12557 
-1.20648 0.261822 
1.0727 1.507 
-0.500338 -0.928651 
-1.25297 0.796117 
0.131493 -1.42542 
0.97113 0.17025 
-1.91493 0.00103929 
0.340667 1.7139 
-0.310419 0.0389992 
-0.920293 0.27727 
-0.827926 -1.7643 
1.56934 -0.252073 
-2.47534 -0.584295 
0.747268 1.00574 
-0.161779 0.238499 
-0.404947 1.38802 
-1.03239 -1.9596 
1.17954 1.02799 
-2.57388 1.125 
2.55235 0.869214 
0.114447 0.671257 
-0.152725 1.29725 
0.130192 -0.833549 
0.927714 1.34087 
-1.90655 1.09985 
2.09263 0.226021 
-0.613166 0.0113791 
0.00342322 1.6033 
-0.311025 -2.08403 
1.4286 1.39579 
-2.39223 0.221005 
2.42793 0.536972 
0.212754 0.781417 
-0.745107 1.43333 
-0.308093 -1.42591 
0.424258 0.074169 
-2.37806 -0.258737 
2.92717 -0.358266 
-0.361375 0.484892 
-0.532581 1.58653 
-0.743216 -0.495293 
0.947676 1.41715 
-2.25933 -0.639516 
2.65193 -0.376519 
-0.690869 0.72622 
-0.690064 1.82495 
0.102896 -1.30071 
1.74969 0.826738 
-2.7228 -0.760516 
1.30283 0.423916 
-0.442153 0.720963 
-0.382087 2.70539 
0.255422 -1.07125 
0.422414 0.572081 
-2.16368 0.149127 
1.13488 0.246881 
-1.05055 0.247574 
-0.442444 1.88719 
0.321056 -0.669541 
0.384545 1.08584 
-1.87563 -0.258125 
1.28647 -0.115787 
-1.45156 0.283796 
-0.0857062 1.84614 
0.525486 -1.08887 
1.11781 0.604786 
-2.26799 0.533415 
1.28773 0.127348 
-1.51887 0.618263 
0.203318 0.765898 
0.766864 -0.477464 
1.93349 0.525258 
-0.804333 2.19893 
1.1414 -0.498282 
-0.860851 0.155166 
0.188373 0.383013 
0.0599565 -0.816766 
1.20407 0.534719 
-1.41599 2.31765 
1.72281 -0.439355 
-0.727557 -0.452929 
0.964317 0.260807 
1.00116 -1.10179 
0.916404 0.985275 
-1.26866 1.88585 
1.11771 -0.498481 
-1.30998 -0.873936 
0.548311 0.785011 
0.051926 -1.04041 
1.76674 0.0767621 
-1.03223 0.596568 
2.25497 -0.284253 
-0.517689 -0.793355 
0.213831 1.89976 
-0.80963 -0.938274 
2.28553 -0.0393007 
-1.56371 0.192475 
1.85329 -0.657526 
-0.315372 -0.684234 
-0.38063 1.8276 
0.356134 -1.4213 
1.7881 -0.491401 
-1.67134 -0.368277 
2.0973 -0.288965 
-0.683432 0.351457 
0.708686 1.90216 
-0.206585 -1.64887 
2.04483 -0.802282 
-0.423573 -0.317375 
2.68927 -0.0161278 
-1.67502 1.08284 
0.0495517 2.25086 
-0.303502 -1.71795 
1.51228 0.161167 
-1.16486 -0.615507 
2.27992 -0.957508 
-1.19706 1.13821 
-0.418501 1.21738 
0.311516 -1.51039 
1.31437 0.652223 
-0.627133 -0.407627 
1.91589 -1.02677 
-1.25119 -0.217614 
-0.689968 1.34261 
0.648081 -1.91775 
2.09287 0.352512 
0.139716 -0.106718 
1.0817 -0.974788 
-1.21727 0.701706 
0.0247198 1.74905 
2.18227 -2.04512 
0.616454 1.34622 
0.349459 0.44991 
1.66379 -0.283196 
-1.36311 0.00803671 
-0.620664 1.60721 
1.99774 -1.4888 
1.06462 0.791924 
0.354925 -0.408392 
0.883286 -0.395009 
-1.30124 0.44409 
-0.814493 1.55153 
1.94028 -0.294805 
0.846862 0.437223 
0.520911 -1.60047 
0.721894 -0.417167 
-1.73475 -0.0876002 
-0.675606 0.897077 
2.15267 -0.687831 
0.864088 1.03479 
0.535895 -1.38619 
1.53451 -0.330244 
-1.728 -0.255856 
-0.271008 2.29664 
2.0129 -0.581653 
1.50412 2.05559 
-0.114237 -0.543015 
1.40111 -0.0882744 
-0.973743 -0.883811 
-0.494208 1.97064 
1.25047 -0.225453 
0.711028 1.9251 
-0.0128038 -0.0218217 
0.670819 -0.406634 
-1.8314 0.308152 
-0.583555 1.76238 
1.50366 -0.234033 
1.1028 1.94883 
-0.610842 0.301056 
0.186792 -0.031503 
-0.975963 0.982091 
-0.210588 1.33967 
2.03104 -0.642729 
1.59552 2.40628 
-0.982017 0.21546 
-1.19637 -0.123311 
-1.3417 1.05453 
0.807261 1.13879 
1.89291 -1.20532 
2.96799 1.65925 
-0.482727 0.379626 
-1.35313 -1.76111 
-2.16207 1.2298 
0.963216 0.701317 
1.96224 -1.48278 
2.06579 1.17103 
-0.0188703 0.723377 
-1.29005 -1.29126 
-2.2918 -0.319446 
0.0102595 0.95203 
1.49988 -1.37296 
1.51414 1.23039 
-0.188827 0.423257 
-0.319811 -1.2021 
-1.08127 -0.258912 
0.032312 0.829963 
0.7908 -1.85141 
0.86972 1.05213 
-0.20536 1.39649 
0.738028 -0.923863 
-3.27406 0.00547666 
-0.435175 0.268958 
1.08907 -1.41301 
1.78678 1.64119 
0.127672 0.979193 
0.225579 -0.282855 
-1.50063 -0.391012 
-1.21886 0.707333 
1.20794 -0.602707 
0.897109 1.28036 
-0.450951 1.14746 
0.373421 -0.280751 
-1.09917 -0.0402602 
-1.07627 0.493324 
0.761696 -0.156622 
-0.0350733 1.54683 
-0.402186 0.445408 
0.250554 -0.586573 
-2.04299 -0.217774 
-1.21382 1.03673 
0.193089 -0.364261 
-0.0619643 2.48468 
-1.18177 0.214147 
0.128626 -0.992549 
-1.41477 -1.03519 
-0.323466 0.643069 
0.44298 -0.378269 
0.992348 2.11122 
-1.83879 0.120584 
0.159186 -1.1021 
-1.28968 -0.704982 
0.0367349 1.04297 
-0.252289 0.0424222 
0.233723 1.93214 
-2.17083 0.577822 
0.353102 -1.1765 
-0.877394 -0.711816 
0.546679 0.968297 
0.4568 0.144186 
-0.13606 0.654238 
-1.41199 0.535073 
0.98297 -1.78418 
-0.362153 -1.48607 
1.9568 1.54232 
1.35596 -0.556776 
0.758236 1.79411 
-1.03434 -0.289722 
0.618661 -1.22783 
-1.77936 -1.1645 
2.05205 0.287375 
1.75474 -1.50865 
1.95075 1.29899 
-0.519817 0.460913 
0.325866 -2.28924 
-2.50893 -0.28739 
0.820523 0.758091 
0.38745 -1.52233 
1.11409 2.04608 
-0.236378 0.0447336 
1.00048 -2.15931 
-2.35542 -0.870783 
0.90537 0.871055 
1.09215 -1.19026 
0.879376 0.691274 
-0.962708 -0.187048 
0.367848 -1.43505 
-2.05184 -0.0406404 
0.0970558 1.85779 
0.543851 -0.734269 
0.575014 0.507254 
-0.724177 -0.683061 
-0.0900515 -0.792036 
-2.11322 -0.792824 
-0.742179 2.51231 
1.0241 -0.834319 
0.879118 0.497833 
-1.06517 -0.344861 
0.291721 -0.176823 
-1.79795 -1.74321 
0.318616 2.74201 
1.49784 -1.86001 
0.179545 0.623325 
-1.58258 -0.671248 
0.515697 -0.420247 
-0.679515 -1.53703 
0.268397 1.47791 
2.17938 -1.44157 
-0.492951 0.788067 
-1.82153 -0.603451 
0.448431 -0.50791 
-0.502824 -0.975362 
0.57001 1.72458 
2.29717 -1.55031 
1.07913 0.394456 
-1.86525 -1.73724 
0.238246 -0.482368 
-0.886279 0.253618 
1.05725 1.71809 
1.35343 -0.967745 
0.0680804 0.651555 
-1.93304 -1.47294 
0.826641 0.060113 
-0.942267 1.498 
1.32202 0.982643 
1.19683 -0.272852 
-0.34232 0.968578 
-2.20613 -1.2509 
1.02943 0.195009 
-1.54035 0.520524 
0.7981 1.05112 
0.312416 -0.40334 
-0.0962189 1.33856 
-2.4415 -0.709306 
1.5649 0.117845 
-1.20097 0.831769 
0.994816 1.35304 
0.434265 -0.463019 
-0.966547 2.26346 
-2.09909 -0.926804 
0.895889 -0.782357 
-0.59973 0.838923 
0.637165 0.0977781 
0.0754054 -0.456053 
-1.10866 0.815386 
-2.15434 -0.844686 
-0.568859 -0.893214 
-0.120334 0.48671 
1.05767 -0.0745079 
0.0370138 -0.480446 
-0.907501 0.601929 
-1.80647 -0.476315 
-0.365027 -1.44226 
-0.607417 0.486987 
1.52916 -0.851883 
0.92597 0.941495 
-1.41042 0.540546 
-0.961222 -0.0138163 
-0.330778 -1.75136 
-0.376755 0.303866 
1.04155 -1.06422 
1.37098 0.909481 
-1.65663 0.668247 
0.413603 0.123403 
-1.07867 -1.96305 
-0.52225 -0.468735 
0.298647 -0.787579 
0.811243 1.22118 
-1.07085 1.13378 
0.309395 -0.111428 
-0.719812 -0.865343 
-0.540009 0.339919 
1.08759 -1.01447 
1.24847 0.239359 
-0.291045 1.02321 
0.543497 0.32278 
-1.08808 -1.31854 
0.0551371 -0.691803 
0.980338 -1.91642 
1.60594 0.0369224 
-0.748068 0.353371 
0.578089 -1.11388 
-1.07104 -1.70905 
0.508752 -0.252974 
0.340257 -1.91883 
1.80653 0.385349 
-0.234127 0.930424 
-1.13518 -0.872906 
-2.0628 -1.42465 
0.852911 1.07038 
1.25308 -1.74541 
2.21454 1.69668 
-0.597229 1.48365 
0.365458 -1.37075 
-1.2395 -1.06796 
-0.0437652 1.3475 
0.233355 -1.47511 
2.19872 0.873396 
-0.813692 0.842809 
0.661055 -0.0989692 
-0.882627 -0.25036 
0.176187 0.56898 
0.663797 -1.73067 
1.07159 1.40772 
-0.829638 1.21929 
0.526929 -0.226917 
-0.385626 -1.34012 
-0.15707 0.760337 
1.0143 -1.41683 
1.83918 1.09866 
-1.01829 1.23483 
0.6698 -0.120087 
-0.130235 -0.946339 
0.11594 1.1434 
1.50229 0.282062 
1.66808 0.533878 
-1.32343 0.553543 
0.246651 0.0049868 
0.120777 -1.93149 
-0.232928 1.40125 
1.55755 -0.510662 
1.75872 0.830395 
-1.66489 0.318017 
0.0963366 -0.676496 
0.135284 -2.22837 
0.784703 0.666632 
1.19072 -0.273463 
2.73937 1.1119 
-1.24281 0.347653 
0.458845 -0.868774 
-0.302115 -1.06761 
0.611641 0.99913 
1.47666 -0.880312 
